data_pid,href,image_url,location,price,time,title
271666283,https://m.bunjang.co.kr/products/271666283,https://media.bunjang.co.kr/product/271666283_1_1718188218_w292.jpg,서울특별시 광진구 자양제3동,239000,2024-06-21 20:15:29,특가! 갤럭시 S21 256GB 바이올렛 B급 23.9만원 [28374]
274273731,https://m.bunjang.co.kr/products/274273731,https://media.bunjang.co.kr/product/274273731_1_1719030390_w292.jpg,인천광역시 서구 가정1동,263000,2024-06-21 20:15:29,갤럭시s21  무잔상s급  초특가 기능이상없음!
274266001,https://m.bunjang.co.kr/products/274266001,https://media.bunjang.co.kr/product/274266001_1_1719028523_w292.jpg,인천광역시 서구 가정1동,238000,2024-06-21 20:15:29,갤럭시s21  무잔상a급  초특가 기능이상없음!
274263325,https://m.bunjang.co.kr/products/274263325,https://media.bunjang.co.kr/product/274263325_1_1719027872_w292.jpg,인천광역시 서구 가정1동,238000,2024-06-21 20:15:29,갤럭시s21  무잔상a급  초특가 기능이상없음!
274311980,https://m.bunjang.co.kr/products/274311980,https://media.bunjang.co.kr/product/274311980_1_1719038858_w292.jpg,경기도 수원시 팔달구 인계동,300000,2024-06-21 20:15:29,갤럭시S21 G991 SK 바이올렛 256GB 30만 86693 수원
274245649,https://m.bunjang.co.kr/products/274245649,https://media.bunjang.co.kr/product/274245649_1_1719023594_w292.jpg,지역정보 없음,297000,2024-06-21 20:15:29,액정/외관깨끗 갤럭시S21(G991) 화이트 256GB 판매 20611
274276117,https://m.bunjang.co.kr/products/274276117,https://media.bunjang.co.kr/product/274276117_1_1719030963_w292.jpg,인천광역시 서구 가정1동,255000,2024-06-21 20:15:29,갤럭시s21  무잔상a급  초특가 기능이상없음!
270464529,https://m.bunjang.co.kr/products/270464529,https://media.bunjang.co.kr/product/270464529_1_1717835946_w292.jpg,경기도 김포시 장기동,210000,2024-06-21 20:15:29,(네고 19만원 가능) 갤럭시S21(A+급) 256GB 퍼플
274248759,https://m.bunjang.co.kr/products/274248759,https://media.bunjang.co.kr/product/274248759_1_1719024351_w292.jpg,지역정보 없음,330000,2024-06-21 20:15:29,액정/외관깨끗 갤럭시S21+(G996) 블랙 256GB 판매 23949
258931838,https://m.bunjang.co.kr/products/258931838,https://media.bunjang.co.kr/product/258931838_1_1718024624_w292.jpg,울산광역시 북구 효문동,300000,2024-06-21 20:15:29,갤럭시S21 (G991) 256기가 핑크 AAA급 - 울산중고폰
274244102,https://m.bunjang.co.kr/products/274244102,https://media.bunjang.co.kr/product/274244102_1_1719023223_w292.jpg,경기도 수원시 팔달구 인계동,270000,2024-06-21 20:15:29,갤럭시S21울트라 G998 LG 256GB 27만 82231 수원
274242038,https://m.bunjang.co.kr/products/274242038,https://media.bunjang.co.kr/product/274242038_1_1719022718_w292.jpg,울산광역시 중구 중앙동,330000,2024-06-21 20:15:29,무잔상 갤럭시S21플러스 (G996) 실버 256GB 판매 01493
274230789,https://m.bunjang.co.kr/products/274230789,https://media.bunjang.co.kr/product/274230789_1_1719019814_w292.jpg,경기도 김포시 풍무동,219000,2024-06-21 20:15:29,갤럭시S21싸게팝니다기능성능이상없어요 중고폰
260714687,https://m.bunjang.co.kr/products/260714687,https://media.bunjang.co.kr/product/260714687_1_1713526706_w292.jpg,경기도 성남시 중원구 성남동,240000,2024-06-21 20:15:29,"(2762)갤럭시S21 5G/256GB/바이올렛/B급#당일발송,직거래가능"
273591446,https://m.bunjang.co.kr/products/273591446,https://media.bunjang.co.kr/product/273591446_1_1718782448_w292.jpg,인천광역시 서구 가정1동,263000,2024-06-21 20:15:29,갤럭시s21  무잔상s급  초특가 기능이상없음!
274235924,https://m.bunjang.co.kr/products/274235924,https://media.bunjang.co.kr/product/274235924_1_1719021141_w292.jpg,인천광역시 서구 가정1동,218000,2024-06-21 20:15:29,갤럭시s21  무잔상a급 초특가 기능이상없음!
260364831,https://m.bunjang.co.kr/products/260364831,https://media.bunjang.co.kr/product/260364831_1_1713259794_w292.jpg,경기도 성남시 중원구 성남동,345000,2024-06-21 20:15:29,"(7037)갤럭시S21플러스/256GB/블랙/S급 #당일발송,직거래가능#"
273601590,https://m.bunjang.co.kr/products/273601590,https://media.bunjang.co.kr/product/273601590_1_1718784890_w292.jpg,지역정보 없음,257000,2024-06-21 20:15:29,[할인행사중]AA급/s21 256/자급제/블랙/갤럭시/256g
274233619,https://m.bunjang.co.kr/products/274233619,https://media.bunjang.co.kr/product/274233619_1_1719020542_w292.jpg,인천광역시 서구 가정1동,233000,2024-06-21 20:15:29,갤럭시s21  무잔상a급 초특가 기능이상없음!
274246188,https://m.bunjang.co.kr/products/274246188,https://media.bunjang.co.kr/product/274246188_1_1719023726_w292.jpg,지역정보 없음,429000,2024-06-21 20:15:29,액정/외관깨끗 갤럭시S21울트라 (G998) 실버 256GB 22486
272650350,https://m.bunjang.co.kr/products/272650350,https://media.bunjang.co.kr/product/272650350_1_1718511615_w292.jpg,인천광역시 서구 가정1동,255000,2024-06-21 20:15:29,갤럭시s21  무잔상a급  초특가 기능이상없음!
274241834,https://m.bunjang.co.kr/products/274241834,https://media.bunjang.co.kr/product/274241834_1_1719022672_w292.jpg,울산광역시 중구 중앙동,330000,2024-06-21 20:15:29,무잔상 갤럭시S21플러스 (G996) 실버 256GB 판매 01493
273110669,https://m.bunjang.co.kr/products/273110669,https://media.bunjang.co.kr/product/273110669_1_1718626759_w292.jpg,인천광역시 서구 가정1동,263000,2024-06-21 20:15:29,갤럭시s21  무잔상s급  초특가 기능이상없음!
273099099,https://m.bunjang.co.kr/products/273099099,https://media.bunjang.co.kr/product/273099099_1_1718624279_w292.jpg,인천광역시 서구 가정1동,238000,2024-06-21 20:15:29,갤럭시s21  무잔상a급  초특가 기능이상없음!
256708254,https://m.bunjang.co.kr/products/256708254,https://media.bunjang.co.kr/product/256708254_1_1717781397_w292.jpg,울산광역시 남구 신정5동,339000,2024-06-21 20:15:29,갤럭시S21플러스 (G996) 256GB 블랙 무잔상 AAA급
274359975,https://m.bunjang.co.kr/products/274359975,https://media.bunjang.co.kr/product/274359975_1_1719049465_w292.jpg,지역정보 없음,260000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274353354,https://m.bunjang.co.kr/products/274353354,https://media.bunjang.co.kr/product/274353354_1_1719047850_w292.jpg,지역정보 없음,250000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274350326,https://m.bunjang.co.kr/products/274350326,https://media.bunjang.co.kr/product/274350326_1_1719047157_w292.jpg,경기도 김포시 풍무동,219000,2024-06-21 20:15:29,8갤럭시S21싸게팝니다기능성능이상없어요 중고폰
274374968,https://m.bunjang.co.kr/products/274374968,https://media.bunjang.co.kr/product/274374968_1_1719053132_w292.jpg,지역정보 없음,257000,2024-06-21 20:15:29,[할인행사중]AA급/s21 256/무잔상/바이올렛/갤럭시/256g
274370756,https://m.bunjang.co.kr/products/274370756,https://media.bunjang.co.kr/product/274370756_1_1719052108_w292.jpg,지역정보 없음,260000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274369074,https://m.bunjang.co.kr/products/274369074,https://media.bunjang.co.kr/product/274369074_1_1719051704_w292.jpg,지역정보 없음,250000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274367440,https://m.bunjang.co.kr/products/274367440,https://media.bunjang.co.kr/product/274367440_1_1719051300_w292.jpg,지역정보 없음,260000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274321019,https://m.bunjang.co.kr/products/274321019,https://media.bunjang.co.kr/product/274321019_1_1719040816_w292.jpg,경기도 김포시 풍무동,219000,2024-06-21 20:15:29,8갤럭시S21싸게팝니다기능성능이상없어요 중고폰
274316127,https://m.bunjang.co.kr/products/274316127,https://media.bunjang.co.kr/product/274316127_1_1719039751_w292.jpg,지역정보 없음,250000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274315853,https://m.bunjang.co.kr/products/274315853,https://media.bunjang.co.kr/product/274315853_1_1719039697_w292.jpg,경기도 수원시 팔달구 인계동,480000,2024-06-21 20:15:29,갤럭시S21울트라 G998 KT 블랙 256GB 48만 53830 수원
274350691,https://m.bunjang.co.kr/products/274350691,https://media.bunjang.co.kr/product/274350691_1_1719047244_w292.jpg,지역정보 없음,250000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274312908,https://m.bunjang.co.kr/products/274312908,https://media.bunjang.co.kr/product/274312908_1_1719039050_w292.jpg,경기도 김포시 풍무동,219000,2024-06-21 20:15:29,8갤럭시S21싸게팝니다기능성능이상없어요 중고폰
274318163,https://m.bunjang.co.kr/products/274318163,https://media.bunjang.co.kr/product/274318163_1_1719040171_w292.jpg,지역정보 없음,260000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274314234,https://m.bunjang.co.kr/products/274314234,https://media.bunjang.co.kr/product/274314234_1_1719039347_w292.jpg,지역정보 없음,260000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274305829,https://m.bunjang.co.kr/products/274305829,https://media.bunjang.co.kr/product/274305829_1_1719037498_w292.jpg,지역정보 없음,260000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274298344,https://m.bunjang.co.kr/products/274298344,https://media.bunjang.co.kr/product/274298344_1_1719035882_w292.jpg,지역정보 없음,250000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274295508,https://m.bunjang.co.kr/products/274295508,https://media.bunjang.co.kr/product/274295508_1_1719035276_w292.jpg,지역정보 없음,250000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274247085,https://m.bunjang.co.kr/products/274247085,https://media.bunjang.co.kr/product/274247085_1_1719023945_w292.jpg,지역정보 없음,250000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274244568,https://m.bunjang.co.kr/products/274244568,https://media.bunjang.co.kr/product/274244568_1_1719023339_w292.jpg,지역정보 없음,250000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
273758659,https://m.bunjang.co.kr/products/273758659,https://media.bunjang.co.kr/product/273758659_1_1718848115_w292.jpg,지역정보 없음,370000,2024-06-21 20:15:29,[갤럭시s21울트라]G998/256GB/블랙색상/판매해요/57782
274264660,https://m.bunjang.co.kr/products/274264660,https://media.bunjang.co.kr/product/274264660_1_1719028188_w292.jpg,지역정보 없음,260000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274262922,https://m.bunjang.co.kr/products/274262922,https://media.bunjang.co.kr/product/274262922_1_1719027784_w292.jpg,지역정보 없음,250000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274261301,https://m.bunjang.co.kr/products/274261301,https://media.bunjang.co.kr/product/274261301_1_1719027379_w292.jpg,지역정보 없음,260000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274253750,https://m.bunjang.co.kr/products/274253750,https://media.bunjang.co.kr/product/274253750_1_1719025561_w292.jpg,지역정보 없음,260000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274248978,https://m.bunjang.co.kr/products/274248978,https://media.bunjang.co.kr/product/274248978_1_1719024400_w292.jpg,지역정보 없음,308000,2024-06-21 20:15:29,액정/외관깨끗 갤럭시S21+(G996) 팬텀실버256GB 판매 29600
274241134,https://m.bunjang.co.kr/products/274241134,https://media.bunjang.co.kr/product/274241134_1_1719022493_w292.jpg,울산광역시 중구 중앙동,286000,2024-06-21 20:15:29,무잔상/액정깨끗 갤럭시S21 (G991) 핑크 256GB 판매 29551
274240947,https://m.bunjang.co.kr/products/274240947,https://media.bunjang.co.kr/product/274240947_1_1719022447_w292.jpg,울산광역시 중구 중앙동,286000,2024-06-21 20:15:29,무잔상/액정깨끗 갤럭시S21 (G991) 핑크 256GB 판매 29551
274200684,https://m.bunjang.co.kr/products/274200684,https://media.bunjang.co.kr/product/274200684_1_1719008270_w292.jpg,경기도 김포시 풍무동,219000,2024-06-21 20:15:29,8갤럭시S21싸게팝니다기능성능이상없어요 중고폰
274192456,https://m.bunjang.co.kr/products/274192456,https://media.bunjang.co.kr/product/274192456_1_1718998056_w292.jpg,지역정보 없음,260000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274190417,https://m.bunjang.co.kr/products/274190417,https://media.bunjang.co.kr/product/274190417_1_1718994621_w292.jpg,지역정보 없음,250000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274189971,https://m.bunjang.co.kr/products/274189971,https://media.bunjang.co.kr/product/274189971_1_1718994016_w292.jpg,지역정보 없음,250000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274192882,https://m.bunjang.co.kr/products/274192882,https://media.bunjang.co.kr/product/274192882_1_1718998864_w292.jpg,지역정보 없음,260000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274192682,https://m.bunjang.co.kr/products/274192682,https://media.bunjang.co.kr/product/274192682_1_1718998460_w292.jpg,지역정보 없음,250000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274192175,https://m.bunjang.co.kr/products/274192175,https://media.bunjang.co.kr/product/274192175_1_1718997541_w292.jpg,경기도 김포시 풍무동,219000,2024-06-21 20:15:29,8갤럭시S21싸게팝니다기능성능이상없어요 중고폰
274191491,https://m.bunjang.co.kr/products/274191491,https://media.bunjang.co.kr/product/274191491_1_1718996237_w292.jpg,지역정보 없음,260000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274170112,https://m.bunjang.co.kr/products/274170112,https://media.bunjang.co.kr/product/274170112_1_1718982682_w292.jpg,지역정보 없음,250000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274167433,https://m.bunjang.co.kr/products/274167433,https://media.bunjang.co.kr/product/274167433_1_1718982076_w292.jpg,지역정보 없음,250000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274181923,https://m.bunjang.co.kr/products/274181923,https://media.bunjang.co.kr/product/274181923_1_1718987230_w292.jpg,경기도 김포시 풍무동,219000,2024-06-21 20:15:29,8갤럭시S21싸게팝니다기능성능이상없어요 중고폰
274181325,https://m.bunjang.co.kr/products/274181325,https://media.bunjang.co.kr/product/274181325_1_1718986925_w292.jpg,지역정보 없음,260000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274180587,https://m.bunjang.co.kr/products/274180587,https://media.bunjang.co.kr/product/274180587_1_1718986521_w292.jpg,지역정보 없음,250000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274179782,https://m.bunjang.co.kr/products/274179782,https://media.bunjang.co.kr/product/274179782_1_1718986116_w292.jpg,지역정보 없음,260000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274175179,https://m.bunjang.co.kr/products/274175179,https://media.bunjang.co.kr/product/274175179_1_1718984298_w292.jpg,지역정보 없음,260000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274140127,https://m.bunjang.co.kr/products/274140127,https://media.bunjang.co.kr/product/274140127_1_1718974582_w292.jpg,지역정보 없음,250000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274138602,https://m.bunjang.co.kr/products/274138602,https://media.bunjang.co.kr/product/274138602_1_1718974178_w292.jpg,지역정보 없음,260000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274134002,https://m.bunjang.co.kr/products/274134002,https://media.bunjang.co.kr/product/274134002_1_1718973020_w292.jpg,경기도 김포시 풍무동,219000,2024-06-21 20:15:29,8갤럭시S21싸게팝니다기능성능이상없어요 중고폰
274131471,https://m.bunjang.co.kr/products/274131471,https://media.bunjang.co.kr/product/274131471_1_1718972359_w292.jpg,지역정보 없음,260000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274122757,https://m.bunjang.co.kr/products/274122757,https://media.bunjang.co.kr/product/274122757_1_1718970137_w292.jpg,지역정보 없음,250000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274141793,https://m.bunjang.co.kr/products/274141793,https://media.bunjang.co.kr/product/274141793_1_1718974986_w292.jpg,지역정보 없음,260000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274124903,https://m.bunjang.co.kr/products/274124903,https://media.bunjang.co.kr/product/274124903_1_1718970743_w292.jpg,지역정보 없음,250000,2024-06-21 20:15:29,갤럭시S21 5G 256GB 수원인근 집앞까지 가져다드림
274124375,https://m.bunjang.co.kr/products/274124375,https://media.bunjang.co.kr/product/274124375_1_1718970601_w292.jpg,지역정보 없음,268000,2024-06-21 20:15:29,[할인행사중]AA급/s21 256/보증남음/보라/갤럭시/256g
269281189,https://m.bunjang.co.kr/products/269281189,https://media.bunjang.co.kr/product/269281189_1_1717475386_w292.jpg,인천광역시 계양구 작전1동,290000,2024-06-20 20:15:29,갤럭시 S21
272237580,https://m.bunjang.co.kr/products/272237580,https://media.bunjang.co.kr/product/272237580_1_1718379593_w292.jpg,울산광역시 북구 효문동,309000,2024-06-21 20:15:29,갤럭시S21 (G991) 256GB 핑크 22년 10월개통 AAA급
273076878,https://m.bunjang.co.kr/products/273076878,https://media.bunjang.co.kr/product/273076878_1_1718618956_w292.jpg,인천광역시 부평구 부개1동,160000,2024-06-21 20:15:29,갤럭시S21플러스 바이올렛 256GB 중고폰 LG공기계 최저가 당일발송
256705225,https://m.bunjang.co.kr/products/256705225,https://media.bunjang.co.kr/product/256705225_1_1713773565_w292.jpg,울산광역시 남구 신정5동,479000,2024-06-21 20:15:29,갤럭시S21울트라 (G998) 256GB 블랙 22년 12월개통 AAA급
273627897,https://m.bunjang.co.kr/products/273627897,https://media.bunjang.co.kr/product/273627897_1_1718791425_w292.jpg,울산광역시 북구 효문동,300000,2024-06-21 20:15:29,갤럭시S21 (G991) 256기가 핑크 22년 10월개통 AAA급
273076415,https://m.bunjang.co.kr/products/273076415,https://media.bunjang.co.kr/product/273076415_1_1718618843_w292.jpg,인천광역시 부평구 부개1동,210000,2024-06-21 20:15:29,갤럭시S21 블랙 256GB 무잔상 중고폰 LG공기계 최저가 당일발송
273771589,https://m.bunjang.co.kr/products/273771589,https://media.bunjang.co.kr/product/273771589_1_1718851838_w292.jpg,지역정보 없음,250000,2024-06-20 20:15:29,갤럭시 S21 (0122299)
273459423,https://m.bunjang.co.kr/products/273459423,https://media.bunjang.co.kr/product/273459423_1_1718723969_w292.jpg,지역정보 없음,265000,2024-06-21 20:15:29,19108 갤럭시S21 G991 256기가 화이트 무잔상 정상해지 공기계
274380770,https://m.bunjang.co.kr/products/274380770,https://media.bunjang.co.kr/product/274380770_1_1719054452_w292.jpg,경기도 부천시 심곡2동,290000,2024-06-21 20:15:31,AAA급 갤럭시S21 무잔상 256기가 중고폰 도소매 공기계 대량보유
261216966,https://m.bunjang.co.kr/products/261216966,https://media.bunjang.co.kr/product/261216966_1_1717042224_w292.jpg,지역정보 없음,300000,2024-06-20 20:15:31,갤럭시S21 256GB 블랙
273906438,https://m.bunjang.co.kr/products/273906438,https://media.bunjang.co.kr/product/273906438_1_1718886630_w292.jpg,충청북도 청주시 청원구 오창읍,200000,2024-06-20 20:15:31,갤럭시s21 5G 256gb
267846677,https://m.bunjang.co.kr/products/267846677,https://media.bunjang.co.kr/product/267846677_1_1717063275_w292.jpg,지역정보 없음,280000,2024-06-20 20:15:31,갤럭시 S21 256GB 화이트 S급
274271107,https://m.bunjang.co.kr/products/274271107,https://media.bunjang.co.kr/product/274271107_1_1719029755_w292.jpg,서울특별시 강서구 발산제1동,254000,2024-06-21 20:15:31,갤럭시S21플러스 실버 256GB 무잔상 가성비좋은 중고25만4천팝니다.
225052190,https://m.bunjang.co.kr/products/225052190,https://media.bunjang.co.kr/product/225052190_1_1715051340_w292.jpg,경기도 시흥시 능곡동,160000,2024-06-20 20:15:31,갤럭시 S21 5G / 256GB / 블랙
264090108,https://m.bunjang.co.kr/products/264090108,https://media.bunjang.co.kr/product/264090108_1_1718013845_w292.jpg,경기도 시흥시 군자동,200000,2024-06-20 20:15:31,갤럭시s21 256G 팬텀 그레이
267222993,https://m.bunjang.co.kr/products/267222993,https://media.bunjang.co.kr/product/267222993_1_1716877944_w292.jpg,경기도 광명시 철산4동,180000,2024-06-20 20:15:31,갤럭시S21 256GB 블랙 팝니다
258471929,https://m.bunjang.co.kr/products/258471929,https://media.bunjang.co.kr/product/258471929_1_1714559481_w292.jpg,서울특별시 송파구 잠실본동,153000,2024-06-20 20:15:31,삼성 갤럭시S21 핑크 256G
273966577,https://m.bunjang.co.kr/products/273966577,https://media.bunjang.co.kr/product/273966577_1_1718919071_w292.jpg,지역정보 없음,250000,2024-06-20 20:15:31,"갤럭시s21,s22,s21+,s22+ 구합니다!"
248401789,https://m.bunjang.co.kr/products/248401789,https://media.bunjang.co.kr/product/248401789_1_1718595563_w292.jpg,경기도 시흥시 능곡동,180000,2024-06-20 20:15:31,갤럭시S21 플러스 5G / 256GB / 바이올렛
262646581,https://m.bunjang.co.kr/products/262646581,https://media.bunjang.co.kr/product/262646581_1_1718238161_w292.jpg,지역정보 없음,35000,2024-06-22 20:15:31,보증금x)갤럭시 s20/s21/s22/s23/s24 울트라 대여
239611164,https://m.bunjang.co.kr/products/239611164,https://media.bunjang.co.kr/product/239611164_1_1714365620_w292.jpg,부산광역시 부산진구 전포제2동,270000,2024-06-20 20:15:31,A급)갤럭시 S21 256G 핑크 부산
274091210,https://m.bunjang.co.kr/products/274091210,https://media.bunjang.co.kr/product/274091210_1_1718961605_w292.jpg,지역정보 없음,265000,2024-06-20 20:15:31,갤럭시s21플러스 256 무잔상 판매
273039762,https://m.bunjang.co.kr/products/273039762,https://media.bunjang.co.kr/product/273039762_1_1718724960_w292.jpg,서울특별시 관악구 난곡동,250000,2024-06-20 20:15:31,갤럭시S21플러스 실버 256G 외관 A급
274027020,https://m.bunjang.co.kr/products/274027020,https://media.bunjang.co.kr/product/274027020_1_1718944626_w292.jpg,경기도 부천시 심곡동,270000,2024-06-20 20:15:31,갤럭시 s21플러스 256GB 특A급 바이올렛
274006508,https://m.bunjang.co.kr/products/274006508,https://media.bunjang.co.kr/product/274006508_1_1718938548_w292.jpg,지역정보 없음,200000,2024-06-20 20:15:31,A급 갤럭시S21 5G 256G 그레이 (411)
274052519,https://m.bunjang.co.kr/products/274052519,https://media.bunjang.co.kr/product/274052519_1_1718951574_w292.jpg,지역정보 없음,317000,2024-06-20 20:15:31,갤럭시s21울트라 256 판매합니다
274002065,https://m.bunjang.co.kr/products/274002065,https://media.bunjang.co.kr/product/274002065_1_1718937282_w292.jpg,지역정보 없음,200000,2024-06-20 20:15:31,A급 갤럭시S21 5G 256G 그레이 (411)
273892042,https://m.bunjang.co.kr/products/273892042,https://media.bunjang.co.kr/product/273892042_1_1718883320_w292.jpg,경기도 평택시 신장2동,235000,2024-06-20 20:15:31,#할인가능 갤럭시S21 256GB 그레이 / 0619
273890857,https://m.bunjang.co.kr/products/273890857,https://media.bunjang.co.kr/product/273890857_1_1718883036_w292.jpg,경기도 평택시 신장2동,235000,2024-06-20 20:15:31,#할인가능 갤럭시S21 256GB 그레이 / 0619
273889205,https://m.bunjang.co.kr/products/273889205,https://media.bunjang.co.kr/product/273889205_1_1718882648_w292.jpg,경기도 평택시 신장2동,235000,2024-06-20 20:15:31,#할인가능 갤럭시S21 256GB 그레이 / 0619
273892993,https://m.bunjang.co.kr/products/273892993,https://media.bunjang.co.kr/product/273892993_1_1718883548_w292.jpg,경기도 평택시 신장2동,235000,2024-06-20 20:15:31,#할인가능 갤럭시S21 256GB 그레이 / 0619
254230472,https://m.bunjang.co.kr/products/254230472,https://media.bunjang.co.kr/product/254230472_1_1711236390_w292.jpg,인천광역시 계양구 작전2동,430000,2024-06-20 20:15:31,갤럭시s21울트라  256G 무잔상 상태굿 ^^
274089099,https://m.bunjang.co.kr/products/274089099,https://media.bunjang.co.kr/product/274089099_1_1718961024_w292.jpg,지역정보 없음,226000,2024-06-20 20:15:31,갤럭시s21 256gb 무잔상 판매합니다
274078113,https://m.bunjang.co.kr/products/274078113,https://media.bunjang.co.kr/product/274078113_1_1718958191_w292.jpg,지역정보 없음,200000,2024-06-20 20:15:31,A+급 갤럭시S21 5G 256G 그레이 (410)
258589053,https://m.bunjang.co.kr/products/258589053,https://media.bunjang.co.kr/product/258589053_1_1719125851_w292.jpg,경기도 평택시 신장2동,245000,2024-06-20 20:15:31,#할인가능 갤럭시S21플러스 256GB 실버 / 0330
274028151,https://m.bunjang.co.kr/products/274028151,https://media.bunjang.co.kr/product/274028151_1_1718944940_w292.jpg,경기도 화성시 봉담읍,225000,2024-06-20 20:15:31,갤럭시 S21블랙 무잔상 정상공기계
274027384,https://m.bunjang.co.kr/products/274027384,https://media.bunjang.co.kr/product/274027384_1_1718944716_w292.jpg,경기도 수원시 장안구 영화동,225000,2024-06-20 20:15:31,갤럭시 S21블랙 무잔상 정상공기계
273729074,https://m.bunjang.co.kr/products/273729074,https://media.bunjang.co.kr/product/273729074_1_1718833207_w292.jpg,경기도 수원시 장안구 송죽동,225000,2024-06-20 20:15:31,갤럭시 S21블랙 무잔상 정상공기계
274018477,https://m.bunjang.co.kr/products/274018477,https://media.bunjang.co.kr/product/274018477_1_1718942091_w292.jpg,지역정보 없음,480000,2024-06-20 20:15:31,S급 갤럭시S21울트라 5G 512G 블랙 (332)
266728168,https://m.bunjang.co.kr/products/266728168,https://media.bunjang.co.kr/product/266728168_1_1719204928_w292.jpg,인천광역시 부평구 부개1동,232000,2024-06-20 20:15:31,갤럭시S21 256G 무잔상 중고폰 공기계
274012810,https://m.bunjang.co.kr/products/274012810,https://media.bunjang.co.kr/product/274012810_1_1718940384_w292.jpg,지역정보 없음,200000,2024-06-20 20:15:31,A+급 갤럭시S21 5G 256G 그레이 (394)
273808837,https://m.bunjang.co.kr/products/273808837,https://media.bunjang.co.kr/product/273808837_1_1718862222_w292.jpg,지역정보 없음,250000,2024-06-20 20:15:31,(1720)갤럭시s21플러스 256 무잔상 판매
263644031,https://m.bunjang.co.kr/products/263644031,https://media.bunjang.co.kr/product/263644031_1_1715854166_w292.jpg,전라남도 영광군 영광읍,299000,2024-06-20 20:15:31,(2719)갤럭시s21울트라 256 판매합니다
273962290,https://m.bunjang.co.kr/products/273962290,https://media.bunjang.co.kr/product/273962290_1_1718910615_w292.jpg,경기도 화성시 봉담읍,225000,2024-06-20 20:15:31,갤럭시 S21블랙 무잔상 정상공기계
263281411,https://m.bunjang.co.kr/products/263281411,https://media.bunjang.co.kr/product/263281411_1_1715583948_w292.jpg,서울특별시 송파구 방이2동,300000,2024-06-20 20:15:31,A급 갤럭시 s21 256gb 바이올렛 중고폰 공기계
258658689,https://m.bunjang.co.kr/products/258658689,https://media.bunjang.co.kr/product/258658689_1_1715307990_w292.jpg,부산광역시 남구 문현제4동,250000,2024-06-20 20:15:31,갤럭시 S21 5G 바이올렛 256GB 판매합니다.
