data_pid,href,image_url,location,price,time,title
271361527,https://m.bunjang.co.kr/products/271361527,https://media.bunjang.co.kr/product/271361527_1_1718093288_w292.jpg,지역정보 없음,468000,2024-06-17 20:13:43,[미세잔상] 갤럭시S22울트라 256G 블랙 LG #파손X
253559316,https://m.bunjang.co.kr/products/253559316,https://media.bunjang.co.kr/product/253559316_1_1712195384_w292.jpg,경상남도 김해시 장유3동,500000,2024-06-10 20:13:43,갤럭시 S22울트라 무잔상 흑점X
263944453,https://m.bunjang.co.kr/products/263944453,https://media.bunjang.co.kr/product/263944453_1_1716099591_w292.jpg,인천광역시 부평구 부개1동,349000,2024-06-17 20:13:43,"갤럭시s22플러스 34,9만 최저가 공기계"
262947177,https://m.bunjang.co.kr/products/262947177,https://media.bunjang.co.kr/product/262947177_1_1719049282_w292.jpg,경기도 평택시 신장2동,410000,2024-06-17 20:13:43,#할인가능 갤럭시S22플러스 256GB 그린 (무잔상) / 0509
271598966,https://m.bunjang.co.kr/products/271598966,https://media.bunjang.co.kr/product/271598966_1_1718613452_w292.jpg,지역정보 없음,440000,2024-06-17 20:13:43,액정/외관깨끗 갤럭시S22+ (S906) 핑크골드 256GB 26179
272960447,https://m.bunjang.co.kr/products/272960447,https://media.bunjang.co.kr/product/272960447_1_1718853006_w292.jpg,경기도 부천시 중2동,466400,2024-06-17 20:13:43,갤럭시 S22+ 블랙 256GB U+ 거의S급무잔상공기계초특가판매
271275974,https://m.bunjang.co.kr/products/271275974,https://media.bunjang.co.kr/product/271275974_1_1718615107_w292.jpg,지역정보 없음,440000,2024-06-17 20:13:43,A급 갤럭시S22(S901) 핑크골드 256GB 판매 54952
261964559,https://m.bunjang.co.kr/products/261964559,https://media.bunjang.co.kr/product/261964559_1_1719126489_w292.jpg,경기도 평택시 신장2동,295000,2024-06-10 20:13:43,#할인가능 갤럭시S22 256GB 화이트 / 0430
267107902,https://m.bunjang.co.kr/products/267107902,https://media.bunjang.co.kr/product/267107902_1_1716851326_w292.jpg,인천광역시 계양구 작전1동,385000,2024-06-10 20:13:43,갤럭시s22 256G  자급제폰 상태굿 ^^
271251154,https://m.bunjang.co.kr/products/271251154,https://media.bunjang.co.kr/product/271251154_1_1718067536_w292.jpg,울산광역시 남구 삼산동,660000,2024-06-17 20:13:43,리퍼 갤럭시S22울트라 (S908) 버건디 256GB 판매 18960
272149404,https://m.bunjang.co.kr/products/272149404,https://media.bunjang.co.kr/product/272149404_1_1718357082_w292.jpg,지역정보 없음,351000,2024-06-17 20:13:43,[A급/무잔상] 갤럭시S22 256G 그린 LG #액정깨끗 #보증남음
266763132,https://m.bunjang.co.kr/products/266763132,https://media.bunjang.co.kr/product/266763132_1_1716788548_w292.jpg,지역정보 없음,300000,2024-06-17 20:13:43,할인중 A급 갤럭시S22 256GB 블랙 기기 판매 1047
267107297,https://m.bunjang.co.kr/products/267107297,https://media.bunjang.co.kr/product/267107297_1_1717336185_w292.jpg,인천광역시 계양구 작전2동,385000,2024-06-10 20:13:43,갤럭시s22 256G  자급제폰 상태굿 ^^
271989727,https://m.bunjang.co.kr/products/271989727,https://media.bunjang.co.kr/product/271989727_1_1719133955_w292.jpg,서울특별시 관악구 신림동,280000,2024-06-17 20:13:43,갤럭시S22(S급)블랙 깨끗한공기계판매합니다.72872
267106741,https://m.bunjang.co.kr/products/267106741,https://media.bunjang.co.kr/product/267106741_1_1716850808_w292.jpg,인천광역시 계양구 작전1동,385000,2024-06-10 20:13:43,갤럭시s22 256G  자급제폰 상태굿 ^^
258285035,https://m.bunjang.co.kr/products/258285035,https://media.bunjang.co.kr/product/258285035_1_1719049147_w292.jpg,경기도 평택시 신장2동,345000,2024-06-10 20:13:43,#할인가능 갤럭시S22 256GB 핑크 (무잔상) / 0327
272932219,https://m.bunjang.co.kr/products/272932219,https://media.bunjang.co.kr/product/272932219_1_1718571336_w292.jpg,지역정보 없음,360000,2024-06-17 20:13:43,갤럭시S22 무잔상 5G 256GB 수원인근 집앞까지 가져다드림
272058347,https://m.bunjang.co.kr/products/272058347,https://media.bunjang.co.kr/product/272058347_1_1718333629_w292.jpg,울산광역시 중구 중앙동,440000,2024-06-17 20:13:43,무잔상/액정깨끗 갤럭시S22플러스 (S906) 핑크 256GB 26568
262325752,https://m.bunjang.co.kr/products/262325752,https://media.bunjang.co.kr/product/262325752_1_1716578909_w292.jpg,울산광역시 북구 효문동,320000,2024-06-10 20:13:43,갤럭시S22 (S901) 256기가 블랙 무잔상 A급
272929236,https://m.bunjang.co.kr/products/272929236,https://media.bunjang.co.kr/product/272929236_1_1718564642_w292.jpg,지역정보 없음,360000,2024-06-17 20:13:43,갤럭시S22 무잔상 5G 256GB 수원인근 집앞까지 가져다드림
270662998,https://m.bunjang.co.kr/products/270662998,https://media.bunjang.co.kr/product/270662998_1_1717897547_w292.jpg,지역정보 없음,583000,2024-06-10 20:13:43,갤럭시S22울트라 그린 256GB 양산 중고폰 팝니다 01374
272043818,https://m.bunjang.co.kr/products/272043818,https://media.bunjang.co.kr/product/272043818_1_1718329563_w292.jpg,울산광역시 중구 중앙동,440000,2024-06-17 20:13:43,무잔상/액정깨끗 갤럭시S22플러스 (S906) 핑크 256GB 24642
272043736,https://m.bunjang.co.kr/products/272043736,https://media.bunjang.co.kr/product/272043736_1_1718329536_w292.jpg,울산광역시 중구 중앙동,440000,2024-06-17 20:13:43,무잔상/액정깨끗 갤럭시S22플러스 (S906) 핑크 256GB 24642
258919252,https://m.bunjang.co.kr/products/258919252,https://media.bunjang.co.kr/product/258919252_1_1719126807_w292.jpg,경기도 평택시 신장2동,510000,2024-06-10 20:13:43,#할인가능 갤럭시s22울트라 256GB 화이트 / 0402
271642776,https://m.bunjang.co.kr/products/271642776,https://media.bunjang.co.kr/product/271642776_1_1718180361_w292.jpg,지역정보 없음,649000,2024-06-17 20:13:43,리퍼/S급 갤럭시S22U (S908) 그린 256GB 판매 24138
270424312,https://m.bunjang.co.kr/products/270424312,https://media.bunjang.co.kr/product/270424312_1_1717828733_w292.jpg,지역정보 없음,327500,2024-06-10 20:13:43,갤럭시s22 256gb 무잔상 깨끗한기기 판매
264327587,https://m.bunjang.co.kr/products/264327587,https://media.bunjang.co.kr/product/264327587_1_1716877882_w292.jpg,광주광역시 광산구 송정2동,360000,2024-06-03 20:13:43,갤럭시 S22플러스
267572426,https://m.bunjang.co.kr/products/267572426,https://media.bunjang.co.kr/product/267572426_1_1716978011_w292.jpg,전라남도 순천시 왕조1동,580000,2024-06-17 20:13:43,"삼성 갤럭시 S22울트라 5G 블랙 s908 순천,여수,광양,중고폰"
271576816,https://m.bunjang.co.kr/products/271576816,https://media.bunjang.co.kr/product/271576816_1_1718164749_w292.jpg,서울특별시 동작구 신대방제1동,310000,2024-06-17 20:13:43,27.4만원) 무잔상 갤럭시S22 핑크색상 256G
267246485,https://m.bunjang.co.kr/products/267246485,https://media.bunjang.co.kr/product/267246485_1_1716882524_w292.jpg,울산광역시 북구 효문동,399000,2024-06-10 20:13:43,[ S급 ] 갤럭시S22 5G (S901) 256GB 그린 - 울산중고폰
256859544,https://m.bunjang.co.kr/products/256859544,https://media.bunjang.co.kr/product/256859544_1_1710560223_w292.jpg,지역정보 없음,430000,2024-06-10 20:13:43,갤럭시S22 핑크 256GB 삼성리퍼폰 팝니다 17382
263738027,https://m.bunjang.co.kr/products/263738027,https://media.bunjang.co.kr/product/263738027_1_1716540292_w292.jpg,광주광역시 광산구 송정2동,390000,2024-06-03 20:13:43,갤럭시 S22 플러스
262263200,https://m.bunjang.co.kr/products/262263200,https://media.bunjang.co.kr/product/262263200_1_1716572770_w292.jpg,울산광역시 북구 효문동,329000,2024-06-10 20:13:43,갤럭시S22 (S901) 256GB 블랙 A급
258789462,https://m.bunjang.co.kr/products/258789462,https://media.bunjang.co.kr/product/258789462_1_1717135273_w292.jpg,경기도 평택시 신장2동,520000,2024-06-10 20:13:43,#할인가능 갤럭시S22울트라 256GB 그린 / 0401
258406775,https://m.bunjang.co.kr/products/258406775,https://media.bunjang.co.kr/product/258406775_1_1711721209_w292.jpg,지역정보 없음,370000,2024-06-17 20:13:43,갤럭시S22(특S급)그린 깨끗한공기계판매합니다.51678
264294957,https://m.bunjang.co.kr/products/264294957,https://media.bunjang.co.kr/product/264294957_1_1716371783_w292.jpg,지역정보 없음,300000,2024-06-10 20:13:43,갤럭시S22 핑크 256GB 부산 중고폰 팝니다 19424
271367736,https://m.bunjang.co.kr/products/271367736,https://media.bunjang.co.kr/product/271367736_1_1718619032_w292.jpg,지역정보 없음,418000,2024-06-17 20:13:43,액정/외관깨끗 갤럭시S22 (S901) 블랙 256GB 판매 54692
269853596,https://m.bunjang.co.kr/products/269853596,https://media.bunjang.co.kr/product/269853596_1_1719202858_w292.jpg,경기도 평택시 신장2동,480000,2024-06-10 20:13:43,#할인가능 갤럭시S22울트라 256GB 블랙 / 0605
262901477,https://m.bunjang.co.kr/products/262901477,https://media.bunjang.co.kr/product/262901477_1_1719123745_w292.jpg,경기도 평택시 신장2동,400000,2024-06-10 20:13:43,#할인가능 갤럭시S22플러스 256GB 블랙 (무잔상) / 0508
272930631,https://m.bunjang.co.kr/products/272930631,https://media.bunjang.co.kr/product/272930631_1_1718567949_w292.jpg,지역정보 없음,360000,2024-06-17 20:13:43,갤럭시S22 무잔상 5G 256GB 수원인근 집앞까지 가져다드림
260353830,https://m.bunjang.co.kr/products/260353830,https://media.bunjang.co.kr/product/260353830_1_1719049407_w292.jpg,경기도 평택시 신장2동,540000,2024-06-10 20:13:43,#할인가능 갤럭시S22울트라 512GB 화이트 (무잔상) / 0403
269303139,https://m.bunjang.co.kr/products/269303139,https://media.bunjang.co.kr/product/269303139_1_1717479398_w292.jpg,지역정보 없음,508000,2024-06-10 20:13:43,갤럭시s22울트라 256gb 판매합니다
271251723,https://m.bunjang.co.kr/products/271251723,https://media.bunjang.co.kr/product/271251723_1_1718067717_w292.jpg,울산광역시 남구 삼산동,374000,2024-06-17 20:13:43,액정/외관깨끗 갤럭시S22 (S901) 화이트 256GB 판매 26788
271251646,https://m.bunjang.co.kr/products/271251646,https://media.bunjang.co.kr/product/271251646_1_1718067695_w292.jpg,울산광역시 남구 삼산동,374000,2024-06-17 20:13:43,액정/외관깨끗 갤럭시S22 (S901) 화이트 256GB 판매 26788
264089321,https://m.bunjang.co.kr/products/264089321,https://media.bunjang.co.kr/product/264089321_1_1719212715_w292.jpg,경기도 평택시 신장2동,420000,2024-06-10 20:13:43,#할인가능 갤럭시S22플러스 256GB 핑크 (S급) / 0319
272784804,https://m.bunjang.co.kr/products/272784804,https://media.bunjang.co.kr/product/272784804_1_1718533144_w292.jpg,서울특별시 관악구 보라매동,420000,2024-06-17 20:13:43,갤럭시S22플러스(특S급)화이트 깨끗한공기계판매합니다.91906
270214203,https://m.bunjang.co.kr/products/270214203,https://media.bunjang.co.kr/product/270214203_1_1717763567_w292.jpg,부산광역시 남구 대연제1동,320000,2024-06-10 20:13:43,갤럭시 S22 팬텀블랙 256기가 A급 팔아요~
271367357,https://m.bunjang.co.kr/products/271367357,https://media.bunjang.co.kr/product/271367357_1_1718620159_w292.jpg,지역정보 없음,385000,2024-06-17 20:13:43,액정/외관깨끗 갤럭시S22 (S901) 블랙 256GB 판매 24972
271367905,https://m.bunjang.co.kr/products/271367905,https://media.bunjang.co.kr/product/271367905_1_1718612380_w292.jpg,지역정보 없음,418000,2024-06-17 20:13:43,액정깨끗 갤럭시S22플러스 (S906) 그린 256GB 판매 22012
267481489,https://m.bunjang.co.kr/products/267481489,https://media.bunjang.co.kr/product/267481489_1_1716957786_w292.jpg,경기도 수원시 팔달구 인계동,382000,2024-06-17 20:13:43,19070 갤럭시S22플러스 S906 256GB 팬텀그린 무잔상 정상해지
264387155,https://m.bunjang.co.kr/products/264387155,https://media.bunjang.co.kr/product/264387155_1_1716442113_w292.jpg,경기도 수원시 팔달구 인계동,413000,2024-06-17 20:13:43,19070 갤럭시S22플러스 S906 256GB 팬텀그린 무잔상 정상해지
263612568,https://m.bunjang.co.kr/products/263612568,https://media.bunjang.co.kr/product/263612568_1_1715838156_w292.jpg,서울특별시 금천구 가산동,555000,2024-06-03 20:13:43,갤럭시 S22 울트라 256GB 팬텀화이트
269852087,https://m.bunjang.co.kr/products/269852087,https://media.bunjang.co.kr/product/269852087_1_1719126746_w292.jpg,경기도 평택시 신장2동,480000,2024-06-10 20:13:43,#할인가능 갤럭시S22울트라 256GB 블랙 / 0605
267481489,https://m.bunjang.co.kr/products/267481489,https://media.bunjang.co.kr/product/267481489_1_1716957786_w292.jpg,경기도 수원시 팔달구 인계동,382000,2024-06-17 20:13:45,19070 갤럭시S22플러스 S906 256GB 팬텀그린 무잔상 정상해지
264387155,https://m.bunjang.co.kr/products/264387155,https://media.bunjang.co.kr/product/264387155_1_1716442113_w292.jpg,경기도 수원시 팔달구 인계동,413000,2024-06-17 20:13:45,19070 갤럭시S22플러스 S906 256GB 팬텀그린 무잔상 정상해지
271276126,https://m.bunjang.co.kr/products/271276126,https://media.bunjang.co.kr/product/271276126_1_1718613417_w292.jpg,지역정보 없음,440000,2024-06-17 20:13:45,액정/외관깨끗 갤럭시S22+ (S906) 핑크골드 256GB 26179
270287743,https://m.bunjang.co.kr/products/270287743,https://media.bunjang.co.kr/product/270287743_1_1717792623_w292.jpg,서울특별시 마포구 대흥동,584000,2024-06-17 20:13:45,(네고가능) 갤럭시s22울트라 256 내외관 SS급!
271251497,https://m.bunjang.co.kr/products/271251497,https://media.bunjang.co.kr/product/271251497_1_1718067643_w292.jpg,울산광역시 남구 삼산동,440000,2024-06-17 20:13:45,액정/외관깨끗 갤럭시S22플러스 (S906) 블랙 256GB 27996
271251421,https://m.bunjang.co.kr/products/271251421,https://media.bunjang.co.kr/product/271251421_1_1718067620_w292.jpg,울산광역시 남구 삼산동,440000,2024-06-17 20:13:45,액정/외관깨끗 갤럭시S22플러스 (S906) 블랙 256GB 27996
262726913,https://m.bunjang.co.kr/products/262726913,https://media.bunjang.co.kr/product/262726913_1_1715143131_w292.jpg,부산광역시 금정구 장전제3동,470000,2024-06-17 20:13:45,갤럭시S22울트라 256기가 그린 공기계 팝니다 25782 부산중고폰
255195299,https://m.bunjang.co.kr/products/255195299,https://media.bunjang.co.kr/product/255195299_1_1719124292_w292.jpg,경기도 평택시 신장1동,610000,2024-06-10 20:13:45,#할인가능 갤럭시S22울트라 256GB 블랙 (리퍼폰) / 0229
258775928,https://m.bunjang.co.kr/products/258775928,https://media.bunjang.co.kr/product/258775928_1_1712029320_w292.jpg,지역정보 없음,360000,2024-06-10 20:13:45,갤럭시S22플러스 그린 256GB 부산 중고폰 팝니다 54151
271991477,https://m.bunjang.co.kr/products/271991477,https://media.bunjang.co.kr/product/271991477_1_1718291916_w292.jpg,지역정보 없음,300000,2024-06-17 20:13:45,갤럭시S22(S급)딥그린 깨끗한공기계판매합니다.44680
272932066,https://m.bunjang.co.kr/products/272932066,https://media.bunjang.co.kr/product/272932066_1_1718571080_w292.jpg,지역정보 없음,360000,2024-06-17 20:13:45,갤럭시S22 화이트 무잔상 5G 256GB 수원인근 집앞까지 가져다드림
272931841,https://m.bunjang.co.kr/products/272931841,https://media.bunjang.co.kr/product/272931841_1_1718570607_w292.jpg,지역정보 없음,360000,2024-06-17 20:13:45,갤럭시S22 A급 무잔상  5G 256GB 수원인근 집앞까지 가져다드림
234104523,https://m.bunjang.co.kr/products/234104523,https://media.bunjang.co.kr/product/234104523_1_1699414936_w292.jpg,지역정보 없음,179000,2024-06-10 20:13:45,[무배] 갤럭시S22 단종직전 재고 정리 실시간 재고 운영중
255403660,https://m.bunjang.co.kr/products/255403660,https://media.bunjang.co.kr/product/255403660_1_1718328915_w292.jpg,부산광역시 금정구 장전제1동,600000,2024-06-17 20:13:45,갤럭시S22울트라 256기가 특S급 버건디 삼성리퍼폰 팝니다 13219
272930553,https://m.bunjang.co.kr/products/272930553,https://media.bunjang.co.kr/product/272930553_1_1718567740_w292.jpg,지역정보 없음,360000,2024-06-17 20:13:45,갤럭시S22 화이트 무잔상 5G 256GB 수원인근 집앞까지 가져다드림
261472741,https://m.bunjang.co.kr/products/261472741,https://media.bunjang.co.kr/product/261472741_1_1719202393_w292.jpg,경기도 평택시 신장2동,325000,2024-06-10 20:13:45,#할인가능 갤럭시S22 256GB 그린 (무잔상) / 0425
271027552,https://m.bunjang.co.kr/products/271027552,https://media.bunjang.co.kr/product/271027552_1_1717996748_w292.jpg,서울특별시 영등포구 문래동,374000,2024-06-10 20:13:45,[S급/무잔상] 갤럭시S22 256G 보라퍼플 LG #보증남음
271599057,https://m.bunjang.co.kr/products/271599057,https://media.bunjang.co.kr/product/271599057_1_1718170369_w292.jpg,지역정보 없음,583000,2024-06-17 20:13:45,액정/외관깨끗 갤럭시S22울트라(S908) 블랙 256GB판매 19810
271000103,https://m.bunjang.co.kr/products/271000103,https://media.bunjang.co.kr/product/271000103_1_1717990241_w292.jpg,경기도 수원시 팔달구 인계동,390000,2024-06-10 20:13:45,갤럭시S22 S901 KT 블랙 256GB 39만 61766 수원
272909608,https://m.bunjang.co.kr/products/272909608,https://media.bunjang.co.kr/product/272909608_1_1718550640_w292.jpg,지역정보 없음,360000,2024-06-17 20:13:45,갤럭시S22 A급 무잔상  5G 256GB 수원인근 집앞까지 가져다드림
252072921,https://m.bunjang.co.kr/products/252072921,https://media.bunjang.co.kr/product/252072921_1_1716979771_w292.jpg,경기도 평택시 신장1동,460000,2024-06-10 20:13:45,#할인가능 갤럭시S22울트라 256GB 그린 / 0203
261157131,https://m.bunjang.co.kr/products/261157131,https://media.bunjang.co.kr/product/261157131_1_1719049348_w292.jpg,경기도 평택시 신장2동,400000,2024-06-10 20:13:45,#할인가능 갤럭시S22플러스 256GB 화이트 (무잔상) / 0422
191016991,https://m.bunjang.co.kr/products/191016991,https://media.bunjang.co.kr/product/191016991_1_1711795216_w292.jpg,서울특별시 금천구 독산제1동,450000,2024-06-10 20:13:45,SS급)갤럭시S22 핑크 새폰급(22.3)
272930364,https://m.bunjang.co.kr/products/272930364,https://media.bunjang.co.kr/product/272930364_1_1718567270_w292.jpg,지역정보 없음,360000,2024-06-17 20:13:45,갤럭시S22 A급 무잔상  5G 256GB 수원인근 집앞까지 가져다드림
268371170,https://m.bunjang.co.kr/products/268371170,https://media.bunjang.co.kr/product/268371170_1_1717216990_w292.jpg,지역정보 없음,317000,2024-06-03 20:13:45,갤럭시s22 256gb 무잔상 판매
272929132,https://m.bunjang.co.kr/products/272929132,https://media.bunjang.co.kr/product/272929132_1_1718564433_w292.jpg,지역정보 없음,360000,2024-06-17 20:13:45,갤럭시S22 화이트 무잔상 5G 256GB 수원인근 집앞까지 가져다드림
272928912,https://m.bunjang.co.kr/products/272928912,https://media.bunjang.co.kr/product/272928912_1_1718563962_w292.jpg,지역정보 없음,360000,2024-06-17 20:13:45,갤럭시S22 A급 무잔상  5G 256GB 수원인근 집앞까지 가져다드림
265992730,https://m.bunjang.co.kr/products/265992730,https://media.bunjang.co.kr/product/265992730_1_1716669074_w292.jpg,지역정보 없음,500000,2024-06-17 20:13:45,갤럭시S22울트라 5G 256GB 수원인근 집앞까지 가져다드림
261964679,https://m.bunjang.co.kr/products/261964679,https://media.bunjang.co.kr/product/261964679_1_1719202577_w292.jpg,경기도 평택시 신장2동,295000,2024-06-03 20:13:45,#할인가능 갤럭시S22 256GB 화이트 / 0430
271785511,https://m.bunjang.co.kr/products/271785511,https://media.bunjang.co.kr/product/271785511_1_1718240750_w292.jpg,지역정보 없음,352000,2024-06-17 20:13:45,[할인행사중]AA급/s22플러스 256/보증남음/그린/갤럭시/256g
271784723,https://m.bunjang.co.kr/products/271784723,https://media.bunjang.co.kr/product/271784723_1_1718240492_w292.jpg,지역정보 없음,352000,2024-06-17 20:13:45,[할인행사중]AA급/s22플러스 256/무잔상/그린/갤럭시/256g
270997519,https://m.bunjang.co.kr/products/270997519,https://media.bunjang.co.kr/product/270997519_1_1717989645_w292.jpg,경기도 수원시 팔달구 인계동,400000,2024-06-10 20:13:45,갤럭시S22 S901 KT 핑크 256GB 40만 01708 수원
270997055,https://m.bunjang.co.kr/products/270997055,https://media.bunjang.co.kr/product/270997055_1_1717989533_w292.jpg,경기도 수원시 팔달구 인계동,400000,2024-06-10 20:13:45,갤럭시S22 S901 KT 핑크 256GB 40만 06395 수원
258933376,https://m.bunjang.co.kr/products/258933376,https://media.bunjang.co.kr/product/258933376_1_1716637388_w292.jpg,울산광역시 북구 효문동,440000,2024-06-17 20:13:45,갤럭시S22플러스 (S906) 256기가 핑크 무잔상 AAA급 - 울산
268345079,https://m.bunjang.co.kr/products/268345079,https://media.bunjang.co.kr/product/268345079_1_1717211155_w292.jpg,경기도 수원시 장안구 율천동,410000,2024-06-10 20:13:45,완전 깨끗한 갤럭시S22플러스 판매합니다
262608015,https://m.bunjang.co.kr/products/262608015,https://media.bunjang.co.kr/product/262608015_1_1715049967_w292.jpg,서울특별시 금천구 가산동,350000,2024-06-03 20:13:45,갤럭시S22 256G 핑크골드
270270182,https://m.bunjang.co.kr/products/270270182,https://media.bunjang.co.kr/product/270270182_1_1717776418_w292.jpg,지역정보 없음,500000,2024-06-17 20:13:45,갤럭시S22울트라 5G 256GB 수원인근 집앞까지 가져다드림
266222480,https://m.bunjang.co.kr/products/266222480,https://media.bunjang.co.kr/product/266222480_1_1716705723_w292.jpg,지역정보 없음,500000,2024-06-17 20:13:45,갤럭시S22 울트라 5G 256GB 수원인근 집앞까지 가져다드림
271788329,https://m.bunjang.co.kr/products/271788329,https://media.bunjang.co.kr/product/271788329_1_1718241646_w292.jpg,지역정보 없음,521000,2024-06-17 20:13:45,[할인행사중]AA급/s22울트라 256/무잔상/블랙/갤럭시/256g
269434237,https://m.bunjang.co.kr/products/269434237,https://media.bunjang.co.kr/product/269434237_1_1717514645_w292.jpg,인천광역시 부평구 부개3동,335000,2024-06-17 20:13:45,갤럭시S22 256G 특SSSSS 최상급 최저가 33.5만
273073156,https://m.bunjang.co.kr/products/273073156,https://media.bunjang.co.kr/product/273073156_1_1718618006_w292.jpg,서울특별시 강서구 발산제1동,633000,2024-06-17 20:13:45,갤럭시S22울트라 256GB 버건디 무잔상 상태좋은 중고63만3천팝니다
272076571,https://m.bunjang.co.kr/products/272076571,https://media.bunjang.co.kr/product/272076571_1_1718338771_w292.jpg,지역정보 없음,466000,2024-06-17 20:13:45,19107 갤럭시S22울트라 S908 256기가 팬텀그린 정상해지 공기계
270761373,https://m.bunjang.co.kr/products/270761373,https://media.bunjang.co.kr/product/270761373_1_1718619606_w292.jpg,지역정보 없음,418000,2024-06-10 20:13:45,액정/외관깨끗 갤럭시S22 (S901) 화이트 256GB 판매 21951
269266011,https://m.bunjang.co.kr/products/269266011,https://media.bunjang.co.kr/product/269266011_1_1717472703_w292.jpg,경기도 평택시 지산동,111,2024-06-10 20:13:45,갤럭시 s22  265GB 아이폰 교환 원합니다
258915132,https://m.bunjang.co.kr/products/258915132,https://media.bunjang.co.kr/product/258915132_1_1719049597_w292.jpg,경기도 평택시 신장2동,510000,2024-06-10 20:13:45,#할인가능 갤럭시s22울트라 256GB 화이트 / 0402
268761172,https://m.bunjang.co.kr/products/268761172,https://media.bunjang.co.kr/product/268761172_1_1719049086_w292.jpg,경기도 평택시 신장2동,265000,2024-06-03 20:13:45,#할인가능 갤럭시 S22 256GB 블랙 / 0601
268762777,https://m.bunjang.co.kr/products/268762777,https://media.bunjang.co.kr/product/268762777_1_1717319648_w292.jpg,경기도 평택시 신장2동,250000,2024-06-03 20:13:45,#할인가능 갤럭시S22 256GB 그린 / 0601
268762778,https://m.bunjang.co.kr/products/268762778,https://media.bunjang.co.kr/product/268762778_1_1719202593_w292.jpg,경기도 평택시 신장2동,245000,2024-06-03 20:13:45,#할인가능 갤럭시S22 256GB 화이트 / 0531
268762772,https://m.bunjang.co.kr/products/268762772,https://media.bunjang.co.kr/product/268762772_1_1719126507_w292.jpg,경기도 평택시 신장2동,245000,2024-06-03 20:13:45,#할인가능 갤럭시S22 256GB 화이트 / 0531
271284563,https://m.bunjang.co.kr/products/271284563,https://media.bunjang.co.kr/product/271284563_1_1718076058_w292.jpg,부산광역시 금정구 장전제1동,360000,2024-06-17 20:13:45,갤럭시S22플러스 256기가 블랙 공기계 팝니다 30346 양산중고폰
270662323,https://m.bunjang.co.kr/products/270662323,https://media.bunjang.co.kr/product/270662323_1_1718620128_w292.jpg,지역정보 없음,385000,2024-06-10 20:13:45,액정/외관깨끗 갤럭시S22 (S901) 블랙 256GB 판매 24972
271276265,https://m.bunjang.co.kr/products/271276265,https://media.bunjang.co.kr/product/271276265_1_1718074107_w292.jpg,지역정보 없음,583000,2024-06-17 20:13:45,액정/외관깨끗 갤럭시S22울트라(S908) 블랙 256GB판매 19810
270651250,https://m.bunjang.co.kr/products/270651250,https://media.bunjang.co.kr/product/270651250_1_1717894777_w292.jpg,울산광역시 남구 삼산동,396000,2024-06-10 20:13:45,액정/외관깨끗 갤럭시S22 (S901) 블랙 256GB 판매 22288
270650871,https://m.bunjang.co.kr/products/270650871,https://media.bunjang.co.kr/product/270650871_1_1717894674_w292.jpg,울산광역시 남구 삼산동,440000,2024-06-10 20:13:45,액정/외관깨끗 갤럭시S22플러스 (S906) 핑크 256GB 28883
267626004,https://m.bunjang.co.kr/products/267626004,https://media.bunjang.co.kr/product/267626004_1_1716988422_w292.jpg,경기도 부천시 원미구 상동,480000,2024-06-03 20:13:45,갤럭시S22 울트라 256GB 블랙
266193862,https://m.bunjang.co.kr/products/266193862,https://media.bunjang.co.kr/product/266193862_1_1716701843_w292.jpg,지역정보 없음,550000,2024-06-17 20:13:45,갤럭시S22 울트라 5G 512GB 수원인근 집앞까지 가져다드림
270125618,https://m.bunjang.co.kr/products/270125618,https://media.bunjang.co.kr/product/270125618_1_1718163102_w292.jpg,서울특별시 동작구 신대방제1동,485000,2024-06-17 20:13:45,40.4만원) 올리퍼폰 센터판 갤럭시S22 256G 블랙
268764285,https://m.bunjang.co.kr/products/268764285,https://media.bunjang.co.kr/product/268764285_1_1719202465_w292.jpg,경기도 평택시 신장2동,265000,2024-06-03 20:13:45,#할인가능 갤럭시 S22 256GB 블랙 / 0601
268764275,https://m.bunjang.co.kr/products/268764275,https://media.bunjang.co.kr/product/268764275_1_1719123034_w292.jpg,경기도 평택시 신장2동,265000,2024-06-03 20:13:45,#할인가능 갤럭시 S22 256GB 블랙 / 0601
268762745,https://m.bunjang.co.kr/products/268762745,https://media.bunjang.co.kr/product/268762745_1_1717319646_w292.jpg,경기도 평택시 신장2동,260000,2024-06-03 20:13:45,#할인가능 갤럭시 S22 256GB 블랙 / 0601
268765799,https://m.bunjang.co.kr/products/268765799,https://media.bunjang.co.kr/product/268765799_1_1717320250_w292.jpg,경기도 평택시 신장2동,250000,2024-06-03 20:13:45,#할인가능 갤럭시S22 256GB 그린 / 0601
268762744,https://m.bunjang.co.kr/products/268762744,https://media.bunjang.co.kr/product/268762744_1_1717319646_w292.jpg,경기도 평택시 신장2동,250000,2024-06-03 20:13:45,#할인가능 갤럭시S22 256GB 그린 / 0601
268761173,https://m.bunjang.co.kr/products/268761173,https://media.bunjang.co.kr/product/268761173_1_1719123705_w292.jpg,경기도 평택시 신장2동,245000,2024-06-03 20:13:45,#할인가능 갤럭시S22 256GB 화이트 / 0531
268759552,https://m.bunjang.co.kr/products/268759552,https://media.bunjang.co.kr/product/268759552_1_1719049256_w292.jpg,경기도 평택시 신장2동,245000,2024-06-03 20:13:45,#할인가능 갤럭시S22 256GB 화이트 / 0531
