,data_pid,href,image_url,location,price,time,title,series
2816,265584542,https://m.bunjang.co.kr/products/265584542,https://media.bunjang.co.kr/product/265584542_1_1716608675_w292.jpg,지역정보 없음,80000.0,2024-05-25 20:24:44,갤럭시 s10 판매합니다.,갤럭시 S10
2817,270684898,https://m.bunjang.co.kr/products/270684898,https://media.bunjang.co.kr/product/270684898_1_1717902084_w292.jpg,인천광역시 부평구 부개1동,150000.0,2024-06-17 20:24:44,갤럭시s10e 화이트 128gb aaa급 무잔상 중고폰 lg공기계 최저가,갤럭시 S10
2818,267803352,https://m.bunjang.co.kr/products/267803352,https://media.bunjang.co.kr/product/267803352_1_1717053571_w292.jpg,지역정보 없음,125000.0,2024-06-03 20:24:44,[수원영통] 갤럭시 s10 5g 256gb 블랙 - 33569,갤럭시 S10
2819,263073191,https://m.bunjang.co.kr/products/263073191,https://media.bunjang.co.kr/product/263073191_1_1715416314_w292.jpg,지역정보 없음,253000.0,2024-06-03 20:24:44,갤럭시s105g 자급제기기 256기가 무잔상 골드,갤럭시 S10
2820,270105103,https://m.bunjang.co.kr/products/270105103,https://media.bunjang.co.kr/product/270105103_1_1717740304_w292.jpg,경기도 부천시 중2동,157410.0,2024-06-10 20:24:44,갤럭시 s10e 옐로우 128gb kt 무잔상 거의s급공기계판매,갤럭시 S10
2821,253295490,https://m.bunjang.co.kr/products/253295490,https://media.bunjang.co.kr/product/253295490_1_1714702394_w292.jpg,대구광역시 수성구 상동,230000.0,2024-06-03 20:24:44,갤럭시s10 플러스 128기가 초a급,갤럭시 S10
2822,248455234,https://m.bunjang.co.kr/products/248455234,https://media.bunjang.co.kr/product/248455234_1_1715425096_w292.jpg,울산광역시 남구 신정5동,230000.0,2024-06-03 20:24:44,갤럭시s10 5g (g977) 256기가 블랙 aaa급,갤럭시 S10
2823,268602889,https://m.bunjang.co.kr/products/268602889,https://media.bunjang.co.kr/product/268602889_1_1717318071_w292.jpg,지역정보 없음,400000.0,2024-06-03 20:24:44,갤럭시 s10 플러스 1tb 한정판 최상급 + 아디다스 정품 케이스,갤럭시 S10
2824,264823344,https://m.bunjang.co.kr/products/264823344,https://media.bunjang.co.kr/product/264823344_1_1716523556_w292.jpg,지역정보 없음,70000.0,2024-05-25 20:24:44,갤럭시s10 5g 256기가,갤럭시 S10
2825,267475401,https://m.bunjang.co.kr/products/267475401,https://media.bunjang.co.kr/product/267475401_1_1716956311_w292.jpg,지역정보 없음,130000.0,2024-06-03 20:24:44,할인특가 a급 갤럭시s10 128g 그레이 (938),갤럭시 S10
2826,267467317,https://m.bunjang.co.kr/products/267467317,https://media.bunjang.co.kr/product/267467317_1_1716954357_w292.jpg,지역정보 없음,170000.0,2024-06-03 20:24:44,a+급 갤럭시s10 5g 256g 골드 (330),갤럭시 S10
2827,268468104,https://m.bunjang.co.kr/products/268468104,https://media.bunjang.co.kr/product/268468104_1_1717237452_w292.jpg,경기도 화성시 동탄9동,40000.0,2024-06-03 20:24:44,갤럭시 s10 켜지고 터치는 됨,갤럭시 S10
2828,266473629,https://m.bunjang.co.kr/products/266473629,https://media.bunjang.co.kr/product/266473629_1_1716904099_w292.jpg,지역정보 없음,70000.0,2024-06-03 20:24:44,삼성 갤럭시 s10 128기가 블랙 판매합니다.,갤럭시 S10
2829,263710089,https://m.bunjang.co.kr/products/263710089,https://media.bunjang.co.kr/product/263710089_1_1716520866_w292.jpg,울산광역시 중구 중앙동,190000.0,2024-05-25 20:24:44,갤럭시s10 5g 블랙 특s급,갤럭시 S10
2830,263710575,https://m.bunjang.co.kr/products/263710575,https://media.bunjang.co.kr/product/263710575_1_1716520846_w292.jpg,울산광역시 중구 중앙동,190000.0,2024-05-25 20:24:44,갤럭시s10 5g 골드 특s급,갤럭시 S10
2831,262603117,https://m.bunjang.co.kr/products/262603117,https://media.bunjang.co.kr/product/262603117_1_1715330239_w292.jpg,경기도 안산시 단원구 중앙동,145000.0,2024-05-25 20:24:44,갤럭시 s10 128g 그린,갤럭시 S10
2832,264488883,https://m.bunjang.co.kr/products/264488883,https://media.bunjang.co.kr/product/264488883_1_1716456866_w292.jpg,지역정보 없음,170000.0,2024-05-25 20:24:44,갤럭시s10 5g 블랙 56137,갤럭시 S10
2833,263728903,https://m.bunjang.co.kr/products/263728903,https://media.bunjang.co.kr/product/263728903_1_1717030821_w292.jpg,지역정보 없음,190000.0,2024-06-03 20:24:44,갤럭시 s10 5g 512기가 팝니다 (오늘거래시17),갤럭시 S10
2834,269009349,https://m.bunjang.co.kr/products/269009349,https://media.bunjang.co.kr/product/269009349_1_1717395729_w292.jpg,서울특별시 성동구 행당제1동,130000.0,2024-06-10 20:24:44,갤럭시s10e 128g 블랙(g970) 깨끗한 제품 판매합니다,갤럭시 S10
2835,253297948,https://m.bunjang.co.kr/products/253297948,https://media.bunjang.co.kr/product/253297948_1_1714702321_w292.jpg,대구광역시 서구 비산5동,220000.0,2024-05-25 20:24:44,갤럭시s10 5g 256기가,갤럭시 S10
2836,267281309,https://m.bunjang.co.kr/products/267281309,https://media.bunjang.co.kr/product/267281309_1_1716889333_w292.jpg,지역정보 없음,100000.0,2024-06-03 20:24:44,갤럭시 s10 5g 256gb[sm-g977n],갤럭시 S10
2837,261131996,https://m.bunjang.co.kr/products/261131996,https://media.bunjang.co.kr/product/261131996_1_1713862092_w292.jpg,경기도 수원시 영통구 영통3동,135000.0,2024-06-03 20:24:44,[수원영통] 갤럭시 s10 5g 256gb 골드 - 34478,갤럭시 S10
2838,267181392,https://m.bunjang.co.kr/products/267181392,https://media.bunjang.co.kr/product/267181392_1_1716869604_w292.jpg,지역정보 없음,130000.0,2024-06-03 20:24:44,할인특가 a급 갤럭시s10 128g 그레이 (938),갤럭시 S10
2839,256300803,https://m.bunjang.co.kr/products/256300803,https://media.bunjang.co.kr/product/256300803_1_1716259862_w292.jpg,인천광역시 서구 청라1동,230000.0,2024-06-10 20:24:44,[갤럭시s10플러스]g975/128gb/블랙색상/판매해요/55797,갤럭시 S10
2840,268105411,https://m.bunjang.co.kr/products/268105411,https://media.bunjang.co.kr/product/268105411_1_1717158291_w292.jpg,경기도 성남시 분당구 수내1동,70000.0,2024-06-03 20:24:44,삼성 갤럭시 s10e g970모델 블랙색상 팝니다.,갤럭시 S10
2841,267115490,https://m.bunjang.co.kr/products/267115490,https://media.bunjang.co.kr/product/267115490_1_1716854445_w292.jpg,경기도 화성시 동탄7동,50000.0,2024-06-03 20:24:44,"갤럭시 s10 512g 액정파손폰50,000원",갤럭시 S10
2842,267130606,https://m.bunjang.co.kr/products/267130606,https://media.bunjang.co.kr/product/267130606_1_1716858841_w292.jpg,지역정보 없음,140000.0,2024-06-03 20:24:44,(1152)갤럭시s10 128gb 깨끗한기기 판매,갤럭시 S10
2843,268121356,https://m.bunjang.co.kr/products/268121356,https://media.bunjang.co.kr/product/268121356_1_1717145582_w292.jpg,서울특별시 노원구 중계2.3동,170000.0,2024-06-03 20:24:44,갤럭시 s10 5g 실버 17만 정상해지,갤럭시 S10
2844,253054882,https://m.bunjang.co.kr/products/253054882,https://media.bunjang.co.kr/product/253054882_1_1707816645_w292.jpg,인천광역시 서구 청라1동,230000.0,2024-05-25 20:24:44,갤럭시s10플러스 128g 화이트 a급!,갤럭시 S10
2845,264291760,https://m.bunjang.co.kr/products/264291760,https://media.bunjang.co.kr/product/264291760_1_1716370173_w292.jpg,서울특별시 송파구 장지동,100000.0,2024-05-25 20:24:44,갤럭시 s10 5g 512gb 팝니다,갤럭시 S10
2846,264098405,https://m.bunjang.co.kr/products/264098405,https://media.bunjang.co.kr/product/264098405_1_1716208738_w292.jpg,지역정보 없음,170000.0,2024-05-25 20:24:44,갤럭시 s10 5g 팝니다.,갤럭시 S10
2847,269130315,https://m.bunjang.co.kr/products/269130315,https://media.bunjang.co.kr/product/269130315_1_1717419537_w292.jpg,경기도 부천시 중3동,204000.0,2024-06-10 20:24:44,192841 갤럭시s10 5g sk실버512기가 가성비 서브폰 업무폰,갤럭시 S10
2848,262979635,https://m.bunjang.co.kr/products/262979635,https://media.bunjang.co.kr/product/262979635_1_1716184563_w292.jpg,경기도 부천시 원종2동,120000.0,2024-05-25 20:24:44,갤럭시 s10 5g 팝니다,갤럭시 S10
2849,264157321,https://m.bunjang.co.kr/products/264157321,https://media.bunjang.co.kr/product/264157321_1_1718781815_w292.jpg,인천광역시 부평구 삼산2동,249000.0,2024-06-03 20:24:44,[중잔상/갤럭시s10 5g]가성비굳/g977/512/글로우 78563,갤럭시 S10
2850,263238012,https://m.bunjang.co.kr/products/263238012,https://media.bunjang.co.kr/product/263238012_1_1715915480_w292.jpg,인천광역시 서구 청라2동,150000.0,2024-05-25 20:24:44,삼성 갤럭시s10 5g,갤럭시 S10
2851,264059731,https://m.bunjang.co.kr/products/264059731,https://media.bunjang.co.kr/product/264059731_1_1716190192_w292.jpg,지역정보 없음,85000.0,2024-05-25 20:24:44,갤럭시s10플러스 팝니다.,갤럭시 S10
2852,268454617,https://m.bunjang.co.kr/products/268454617,https://media.bunjang.co.kr/product/268454617_1_1717234053_w292.jpg,지역정보 없음,135000.0,2024-06-03 20:24:44,(1059)갤럭시s10e 128gb 무잔상 깨끗한기기 판매,갤럭시 S10
2853,266731304,https://m.bunjang.co.kr/products/266731304,https://media.bunjang.co.kr/product/266731304_1_1716784226_w292.jpg,지역정보 없음,145000.0,2024-05-27 20:24:44,(1203)갤럭시s10 5g 256gb 판매합니다,갤럭시 S10
2854,266687184,https://m.bunjang.co.kr/products/266687184,https://media.bunjang.co.kr/product/266687184_1_1716777936_w292.jpg,지역정보 없음,130000.0,2024-05-27 20:24:44,할인특가 a급 갤럭시s10 128g 그레이 (938),갤럭시 S10
2855,264070135,https://m.bunjang.co.kr/products/264070135,https://media.bunjang.co.kr/product/264070135_1_1716195366_w292.jpg,서울특별시 금천구 가산동,155000.0,2024-05-25 20:24:44,갤럭시s10  128기가  166655,갤럭시 S10
2856,257470816,https://m.bunjang.co.kr/products/257470816,https://media.bunjang.co.kr/product/257470816_1_1714106781_w292.jpg,지역정보 없음,180000.0,2024-06-03 20:24:44,갤럭시s10 5g g977 256g 골드 인천 중고폰 동방통신,갤럭시 S10
2857,264013700,https://m.bunjang.co.kr/products/264013700,https://media.bunjang.co.kr/product/264013700_1_1716139697_w292.jpg,경상북도 경산시 서부2동,50000.0,2024-05-25 20:24:44,하급 갤럭시 s10e,갤럭시 S10
2858,266442143,https://m.bunjang.co.kr/products/266442143,https://media.bunjang.co.kr/product/266442143_1_1716736258_w292.jpg,울산광역시 남구 신정5동,250000.0,2024-06-03 20:24:44,갤럭시s10 5g (g977) 512기가 대용량 블랙 aaa급,갤럭시 S10
2859,234499037,https://m.bunjang.co.kr/products/234499037,https://media.bunjang.co.kr/product/234499037_1_1715418993_w292.jpg,울산광역시 남구 신정5동,230000.0,2024-06-03 20:24:44,갤럭시s10 5g (g977) 256기가 블랙 aaa급 - 울산중고폰,갤럭시 S10
2860,269009232,https://m.bunjang.co.kr/products/269009232,https://media.bunjang.co.kr/product/269009232_1_1717395706_w292.jpg,경기도 고양시 일산서구 대화동,210000.0,2024-06-10 20:24:44,20.7.23) s10 5g 갤럭시 삼성 공기계 중고 휴대폰 파라요~,갤럭시 S10
2861,263763517,https://m.bunjang.co.kr/products/263763517,https://media.bunjang.co.kr/product/263763517_1_1715987532_w292.jpg,지역정보 없음,195000.0,2024-05-25 20:24:44,갤럭시 s10 5g,갤럭시 S10
2862,263966623,https://m.bunjang.co.kr/products/263966623,https://media.bunjang.co.kr/product/263966623_1_1716110727_w292.jpg,지역정보 없음,60000.0,2024-05-25 20:24:44,갤럭시 s10 128기가,갤럭시 S10
2863,263936614,https://m.bunjang.co.kr/products/263936614,https://media.bunjang.co.kr/product/263936614_1_1716095362_w292.jpg,대구광역시 서구 상중이동,110000.0,2024-05-25 20:24:44,갤럭시 s10플러스 128g,갤럭시 S10
2864,268193133,https://m.bunjang.co.kr/products/268193133,https://media.bunjang.co.kr/product/268193133_1_1717158164_w292.jpg,경기도 김포시 통진읍,35000.0,2024-06-03 20:24:44,부품폰. 갤럭시 s10 판매 (강화유리 앞/뒤 깨진폰),갤럭시 S10
2865,263921121,https://m.bunjang.co.kr/products/263921121,https://media.bunjang.co.kr/product/263921121_1_1716085965_w292.jpg,경기도 수원시 장안구 정자1동,110000.0,2024-05-25 20:24:44,갤럭시 s10 128 자급제,갤럭시 S10
2866,260199326,https://m.bunjang.co.kr/products/260199326,https://media.bunjang.co.kr/product/260199326_1_1715894562_w292.jpg,경상북도 울진군 울진읍,170000.0,2024-05-27 20:24:44,갤럭시 s10 5g 256g 크라운 실버 (박스 o),갤럭시 S10
2867,259452477,https://m.bunjang.co.kr/products/259452477,https://media.bunjang.co.kr/product/259452477_1_1717151647_w292.jpg,전라남도 영광군 영광읍,119000.0,2024-06-03 20:24:44,(711)갤럭시s10e 128gb 깨끗한기기 무잔상 판매,갤럭시 S10
2868,260822533,https://m.bunjang.co.kr/products/260822533,https://media.bunjang.co.kr/product/260822533_1_1715657113_w292.jpg,경기도 이천시 창전동,120000.0,2024-05-25 20:24:44,갤럭시s10 128gb,갤럭시 S10
2869,267574698,https://m.bunjang.co.kr/products/267574698,https://media.bunjang.co.kr/product/267574698_1_1716978520_w292.jpg,전라남도 순천시 왕조1동,270000.0,2024-06-03 20:24:44,"갤럭시 s10 5g 로얄골드 256gb 순천,여수,광양,중고폰",갤럭시 S10
2870,264271550,https://m.bunjang.co.kr/products/264271550,https://media.bunjang.co.kr/product/264271550_1_1716359820_w292.jpg,경기도 용인시 기흥구 상하동,200000.0,2024-05-25 20:24:44,갤럭시 s10 5g 모델 512기가,갤럭시 S10
2871,267539121,https://m.bunjang.co.kr/products/267539121,https://media.bunjang.co.kr/product/267539121_1_1717589406_w292.jpg,지역정보 없음,69000.0,2024-06-03 20:24:44,갤럭시s10 5g 액정파손 터치불량 공기계팝니다,갤럭시 S10
2872,263172970,https://m.bunjang.co.kr/products/263172970,https://media.bunjang.co.kr/product/263172970_1_1715497973_w292.jpg,지역정보 없음,50000.0,2024-05-25 20:24:44,갤럭시 s10,갤럭시 S10
2873,267819583,https://m.bunjang.co.kr/products/267819583,https://media.bunjang.co.kr/product/267819583_1_1717057087_w292.jpg,경기도 부천시 상동,139920.0,2024-06-03 20:24:44,갤럭시 s10e lgu+ 블랙 128gb a급 판매합니다,갤럭시 S10
2874,256666902,https://m.bunjang.co.kr/products/256666902,https://media.bunjang.co.kr/product/256666902_1_1710404123_w292.jpg,서울특별시 금천구 가산동,180000.0,2024-05-25 20:24:44,갤럭시s105g  가성비폰 064303,갤럭시 S10
2875,264171904,https://m.bunjang.co.kr/products/264171904,https://media.bunjang.co.kr/product/264171904_1_1716293801_w292.jpg,지역정보 없음,150000.0,2024-05-25 20:24:44,갤럭시 s10e 물리듀얼심,갤럭시 S10
2876,257470689,https://m.bunjang.co.kr/products/257470689,https://media.bunjang.co.kr/product/257470689_1_1714106762_w292.jpg,지역정보 없음,180000.0,2024-06-03 20:24:44,갤럭시s10 5g g977 256g 골드 인천 중고폰 동방통신,갤럭시 S10
2877,255660355,https://m.bunjang.co.kr/products/255660355,https://media.bunjang.co.kr/product/255660355_1_1716435512_w292.jpg,대전광역시 중구 태평1동,165000.0,2024-05-25 20:24:44,삼성 갤럭시s10 5g 256기가 팝니다,갤럭시 S10
2878,267162204,https://m.bunjang.co.kr/products/267162204,https://media.bunjang.co.kr/product/267162204_1_1716865633_w292.jpg,경기도 수원시 장안구 영화동,160000.0,2024-06-03 20:24:44,갤럭시 s10 lte 망고 무잔상a급  정상공기계,갤럭시 S10
2879,263284633,https://m.bunjang.co.kr/products/263284633,https://media.bunjang.co.kr/product/263284633_1_1715731474_w292.jpg,서울특별시 강북구 번제3동,120000.0,2024-05-25 20:24:44,갤럭시 s10 128기가,갤럭시 S10
2880,253050090,https://m.bunjang.co.kr/products/253050090,https://media.bunjang.co.kr/product/253050090_1_1717132092_w292.jpg,서울특별시 강서구 등촌제2동,209880.0,2024-06-03 20:24:44,갤럭시 s105g 크라운실버 256gb sk 가성비 좋은 제품 판매,갤럭시 S10
2881,263238981,https://m.bunjang.co.kr/products/263238981,https://media.bunjang.co.kr/product/263238981_1_1715537799_w292.jpg,울산광역시 북구 효문동,259000.0,2024-06-03 20:24:44,[ 자급제 ] 갤럭시 s10 5g (g977) 256기가 골드 aaa급,갤럭시 S10
2882,267495984,https://m.bunjang.co.kr/products/267495984,https://media.bunjang.co.kr/product/267495984_1_1716961274_w292.jpg,지역정보 없음,176000.0,2024-06-03 20:24:44,[ss급/잔상] 갤럭시s10 5g 512g 실버 sk #액정깨끗,갤럭시 S10
2883,264292405,https://m.bunjang.co.kr/products/264292405,https://media.bunjang.co.kr/product/264292405_1_1716370473_w292.jpg,인천광역시 연수구 옥련1동,150000.0,2024-05-25 20:24:44,갤럭시 s10 sm-g973n a급,갤럭시 S10
2884,268486107,https://m.bunjang.co.kr/products/268486107,https://media.bunjang.co.kr/product/268486107_1_1717240891_w292.jpg,경기도 고양시 일산서구 대화동,200000.0,2024-06-03 20:24:44,21.6.2) s10 5g 갤럭시 삼성 공기계 중고 휴대폰 파라요~,갤럭시 S10
2885,263846096,https://m.bunjang.co.kr/products/263846096,https://media.bunjang.co.kr/product/263846096_1_1716019601_w292.jpg,지역정보 없음,221000.0,2024-05-27 20:24:44,갤럭시s10 5g 512g 무잔상 a급 중고폰 공기계,갤럭시 S10
2886,263226059,https://m.bunjang.co.kr/products/263226059,https://media.bunjang.co.kr/product/263226059_1_1715524231_w292.jpg,서울특별시 동대문구 장안제2동,30000.0,2024-05-25 20:24:44,갤럭시s10,갤럭시 S10
2887,263588835,https://m.bunjang.co.kr/products/263588835,https://media.bunjang.co.kr/product/263588835_1_1715826452_w292.jpg,지역정보 없음,180000.0,2024-05-25 20:24:44,갤럭시 s10 5g 팝니다,갤럭시 S10
2888,264472663,https://m.bunjang.co.kr/products/264472663,https://media.bunjang.co.kr/product/264472663_1_1716451689_w292.jpg,경상남도 진주시 상대동,150000.0,2024-05-25 20:24:44,갤럭시 s10 5g판매합니다(잔상x),갤럭시 S10
2889,267282568,https://m.bunjang.co.kr/products/267282568,https://media.bunjang.co.kr/product/267282568_1_1716889582_w292.jpg,인천광역시 부평구 부개1동,137000.0,2024-06-03 20:24:44,갤럭시s10e 128g 무잔상 깨끗한 중고폰 공기계,갤럭시 S10
2890,211194314,https://m.bunjang.co.kr/products/211194314,https://media.bunjang.co.kr/product/211194314_1_1673440335_w292.jpg,경기도 안산시 상록구 본오1동,8000.0,2024-05-25 20:24:46,갤럭시 s10e (g970) 케이스,갤럭시 S10
2891,264181716,https://m.bunjang.co.kr/products/264181716,https://media.bunjang.co.kr/product/264181716_1_1716283031_w292.jpg,지역정보 없음,110000.0,2024-05-25 20:24:46,a급 갤럭시s10e 128g 그레이 (163),갤럭시 S10
2892,268066651,https://m.bunjang.co.kr/products/268066651,https://media.bunjang.co.kr/product/268066651_1_1717231538_w292.jpg,경상북도 구미시 신평2동,145000.0,2024-06-03 20:24:46,[택포] 갤럭시 s10e 프리즘화이트 무잔상 a급 공기계 팝니다.,갤럭시 S10
2893,264323494,https://m.bunjang.co.kr/products/264323494,https://media.bunjang.co.kr/product/264323494_1_1716425901_w292.jpg,대구광역시 달성군 다사읍,170000.0,2024-05-25 20:24:46,갤럭시s10 플러스 s급 256gb 화이트 공기계,갤럭시 S10
2894,264145934,https://m.bunjang.co.kr/products/264145934,https://media.bunjang.co.kr/product/264145934_1_1716262324_w292.jpg,지역정보 없음,110000.0,2024-05-25 20:24:46,a급 갤럭시s10e 128g 그레이 (163),갤럭시 S10
2895,263760318,https://m.bunjang.co.kr/products/263760318,https://media.bunjang.co.kr/product/263760318_1_1715944921_w292.jpg,경기도 양주시 회천2동,170000.0,2024-05-25 20:24:46,갤럭시 s10 5g 256gb 블랙,갤럭시 S10
2896,263841770,https://m.bunjang.co.kr/products/263841770,https://media.bunjang.co.kr/product/263841770_1_1716017246_w292.jpg,지역정보 없음,147000.0,2024-05-27 20:24:46,갤럭시s10e 128g 무잔상 a급 중고폰 공기계,갤럭시 S10
2897,263429795,https://m.bunjang.co.kr/products/263429795,https://media.bunjang.co.kr/product/263429795_1_1715753829_w292.jpg,경상북도 고령군 대가야읍,150000.0,2024-05-25 20:24:46,갤럭시 s10 5g 256gb,갤럭시 S10
2898,263229990,https://m.bunjang.co.kr/products/263229990,https://media.bunjang.co.kr/product/263229990_1_1715582503_w292.jpg,대구광역시 서구 상중이동,130000.0,2024-05-25 20:24:46,갤럭시s10 128gb,갤럭시 S10
2899,262123038,https://m.bunjang.co.kr/products/262123038,https://media.bunjang.co.kr/product/262123038_1_1716293640_w292.jpg,지역정보 없음,390000.0,2024-05-25 20:24:46,삼성 갤럭시 s10 512gb s급 풀세트,갤럭시 S10
2900,264254596,https://m.bunjang.co.kr/products/264254596,https://media.bunjang.co.kr/product/264254596_1_1716349613_w292.jpg,지역정보 없음,170000.0,2024-05-25 20:24:46,a+급 갤럭시s10 5g 256g 골드 (330),갤럭시 S10
2901,264252880,https://m.bunjang.co.kr/products/264252880,https://media.bunjang.co.kr/product/264252880_1_1716348412_w292.jpg,지역정보 없음,130000.0,2024-05-25 20:24:46,할인특가 a급 갤럭시s10 128g 그레이 (938),갤럭시 S10
2902,266758170,https://m.bunjang.co.kr/products/266758170,https://media.bunjang.co.kr/product/266758170_1_1716787938_w292.jpg,인천광역시 부평구 부개1동,137000.0,2024-05-27 20:24:46,갤럭시s10e 128g 무잔상 상태굿 중고폰 공기계,갤럭시 S10
2903,264533700,https://m.bunjang.co.kr/products/264533700,https://media.bunjang.co.kr/product/264533700_1_1716469202_w292.jpg,경기도 안산시 상록구 본오1동,35000.0,2024-05-25 20:24:46,"(안산) 갤럭시s10 5g ""lcd파손""부품폰 ㅠㅠ",갤럭시 S10
2904,264254491,https://m.bunjang.co.kr/products/264254491,https://media.bunjang.co.kr/product/264254491_1_1716349550_w292.jpg,지역정보 없음,170000.0,2024-05-25 20:24:46,a+급 갤럭시s10 5g 256g 골드 (330),갤럭시 S10
2905,264039696,https://m.bunjang.co.kr/products/264039696,https://media.bunjang.co.kr/product/264039696_1_1716178616_w292.jpg,지역정보 없음,110000.0,2024-05-25 20:24:46,a급 갤럭시s10e 128g 그레이 (163),갤럭시 S10
2906,261449759,https://m.bunjang.co.kr/products/261449759,https://media.bunjang.co.kr/product/261449759_1_1714116520_w292.jpg,인천광역시 계양구 계양3동,80000.0,2024-05-25 20:24:46,갤럭시s10e 128g 프리즘블랙,갤럭시 S10
2907,263363739,https://m.bunjang.co.kr/products/263363739,https://media.bunjang.co.kr/product/263363739_1_1715944282_w292.jpg,인천광역시 남동구 장수서창동,85000.0,2024-05-25 20:24:46,갤럭시 s10 128g 프리즘화이트,갤럭시 S10
2908,267543903,https://m.bunjang.co.kr/products/267543903,https://media.bunjang.co.kr/product/267543903_1_1716971652_w292.jpg,울산광역시 남구 신정5동,250000.0,2024-06-03 20:24:46,갤럭시s10 5g (g977) 512기가 대용량 블랙 aaa급 - 울산,갤럭시 S10
2909,264326901,https://m.bunjang.co.kr/products/264326901,https://media.bunjang.co.kr/product/264326901_1_1716560527_w292.jpg,경기도 시흥시 매화동,1550.0,2024-05-25 20:24:46,갤럭시 s10 5g 256기가 실버 박스포함 a급 팝니다,갤럭시 S10
2910,256721469,https://m.bunjang.co.kr/products/256721469,https://media.bunjang.co.kr/product/256721469_1_1715497279_w292.jpg,광주광역시 북구 오치2동,190000.0,2024-05-25 20:24:46,갤럭시s10 5g 무약정 공기계 폰 팝니다,갤럭시 S10
2911,262354488,https://m.bunjang.co.kr/products/262354488,https://media.bunjang.co.kr/product/262354488_1_1715330223_w292.jpg,경기도 안산시 단원구 중앙동,145000.0,2024-05-25 20:24:46,갤럭시 s10 블랙 128g,갤럭시 S10
2912,263637698,https://m.bunjang.co.kr/products/263637698,https://media.bunjang.co.kr/product/263637698_1_1715851020_w292.jpg,울산광역시 북구 효문동,250000.0,2024-05-27 20:24:46,자급제 갤럭시s10 5g (g977) 256기가 골드 aaa급 - 울산,갤럭시 S10
2913,263697903,https://m.bunjang.co.kr/products/263697903,https://media.bunjang.co.kr/product/263697903_1_1715908134_w292.jpg,지역정보 없음,150000.0,2024-05-25 20:24:46,겔럭시 s10 새것같아요,갤럭시 S10
2914,262374013,https://m.bunjang.co.kr/products/262374013,https://media.bunjang.co.kr/product/262374013_1_1715226644_w292.jpg,경기도 용인시 처인구 포곡읍,58000.0,2024-05-25 20:24:46,갤럭시s10,갤럭시 S10
2915,253448925,https://m.bunjang.co.kr/products/253448925,https://media.bunjang.co.kr/product/253448925_1_1709975208_w292.jpg,서울특별시 구로구 오류제2동,190000.0,2024-05-25 20:24:46,갤럭시s10 5g a급 무잔상 (g977) 실버 오로라 512gb,갤럭시 S10
2916,262645809,https://m.bunjang.co.kr/products/262645809,https://media.bunjang.co.kr/product/262645809_1_1715072178_w292.jpg,서울특별시 영등포구 문래동,94000.0,2024-05-25 20:24:46,[강한잔상] 갤럭시s10 128g 블랙 sk #파손x,갤럭시 S10
2917,263914251,https://m.bunjang.co.kr/products/263914251,https://media.bunjang.co.kr/product/263914251_1_1716080817_w292.jpg,지역정보 없음,85000.0,2024-05-25 20:24:46,갤럭시s10플러스 블랙 128g 저렴히 판매해요~,갤럭시 S10
2918,264362493,https://m.bunjang.co.kr/products/264362493,https://media.bunjang.co.kr/product/264362493_1_1716435190_w292.jpg,지역정보 없음,80000.0,2024-05-25 20:24:46,갤럭시s10플러스 블랙 128g 저렴히 판매해요~,갤럭시 S10
2919,264479593,https://m.bunjang.co.kr/products/264479593,https://media.bunjang.co.kr/product/264479593_1_1716453870_w292.jpg,경기도 구리시 수택1동,60000.0,2024-05-25 20:24:46,"갤럭시 노트10/s10 5g 액파,부품폰 팝니다.",갤럭시 S10
2920,262094374,https://m.bunjang.co.kr/products/262094374,https://media.bunjang.co.kr/product/262094374_1_1715672059_w292.jpg,서울특별시 마포구 공덕동,99000.0,2024-05-25 20:24:46,갤럭시 노트 s10 공기계,갤럭시 S10
2921,228390384,https://m.bunjang.co.kr/products/228390384,https://media.bunjang.co.kr/product/228390384_1_1687951273_w292.jpg,경기도 김포시 사우동,175000.0,2024-05-25 20:24:46,7갤럭시s10블랙 무잔상 싸게팝니다 중고폰팝니다,갤럭시 S10
2922,256751830,https://m.bunjang.co.kr/products/256751830,https://media.bunjang.co.kr/product/256751830_1_1710475645_w292.jpg,서울특별시 금천구 가산동,200000.0,2024-05-25 20:24:46,갤럭시s105g  가성비좋은기기 368668,갤럭시 S10
2923,263284842,https://m.bunjang.co.kr/products/263284842,https://media.bunjang.co.kr/product/263284842_1_1715585715_w292.jpg,경기도 광명시 소하2동,140000.0,2024-05-25 20:24:46,갤럭시s10 5g 256gb 실버 팝니다,갤럭시 S10
2924,261430661,https://m.bunjang.co.kr/products/261430661,https://media.bunjang.co.kr/product/261430661_1_1714103904_w292.jpg,전라남도 영광군 영광읍,119000.0,2024-05-25 20:24:46,(959)갤럭시s10e 128gb 깨끗한기기 판매,갤럭시 S10
2925,264154862,https://m.bunjang.co.kr/products/264154862,https://media.bunjang.co.kr/product/264154862_1_1716268331_w292.jpg,전라남도 영광군 영광읍,168000.0,2024-05-25 20:24:46,(1298)갤럭시s10 5g 256gb 깨끗한기기 판매,갤럭시 S10
2926,257425945,https://m.bunjang.co.kr/products/257425945,https://media.bunjang.co.kr/product/257425945_1_1710978141_w292.jpg,전라남도 영광군 영광읍,125000.0,2024-05-25 20:24:46,(1203)갤럭시s10 5g 256gb 판매,갤럭시 S10
